/Users/lennart.hahner/Documents/dev/animal2vec/processed_data
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00110s_00120s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01490s_01500s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01430s_01440s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01280s_01290s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01560s_01570s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03060s_03070s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00180s_00190s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02410s_02420s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01780s_01790s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00890s_00900s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01180s_01190s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00130s_00140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01500s_01510s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01390s_01400s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01810s_01820s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02350s_02360s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01630s_01640s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00930s_00940s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00860s_00870s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01970s_01980s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01220s_01230s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01950s_01960s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00680s_00690s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00650s_00660s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02740s_02750s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00030s_00040s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02370s_02380s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01800s_01810s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01630s_01640s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01910s_01920s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02030s_02040s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00530s_00540s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01970s_01980s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00790s_00800s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01950s_01960s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00380s_00390s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00670s_00680s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00240s_00250s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02130s_02140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02060s_02070s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02780s_02790s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01900s_01910s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00780s_00790s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00490s_00500s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01110s_01120s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00280s_00290s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00560s_00570s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00430s_00440s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00910s_00920s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00330s_00340s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00800s_00810s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02220s_02230s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00190s_00200s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00840s_00850s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00720s_00730s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01380s_01390s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01820s_01830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01350s_01360s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00390s_00400s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02390s_02400s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02500s_02510s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00810s_00820s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00480s_00490s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02180s_02190s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01430s_01440s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00000s_00010s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01960s_01970s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01890s_01900s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02110s_02120s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01280s_01290s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00480s_00490s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02180s_02190s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00410s_00420s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02900s_02910s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01780s_01790s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01060s_01070s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00900s_00910s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01130s_01140s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01860s_01870s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03240s_03250s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01530s_01540s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01790s_01800s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00190s_00200s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00840s_00850s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01680s_01690s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01820s_01830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01370s_01380s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01740s_01750s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02930s_02940s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01720s_01730s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01840s_01850s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00380s_00390s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00350s_00360s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00820s_00830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02650s_02660s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01330s_01340s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01190s_01200s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03220s_03230s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01800s_01810s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00430s_00440s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00960s_00970s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02890s_02900s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01000s_01010s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00890s_00900s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02960s_02970s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01390s_01400s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01810s_01820s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01480s_01490s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02130s_02140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01410s_01420s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00130s_00140s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00780s_00790s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01900s_01910s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00060s_00070s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02560s_02570s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02280s_02290s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01480s_01490s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03110s_03120s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00280s_00290s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00030s_00040s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01840s_01850s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00370s_00380s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00740s_00750s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00820s_00830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00790s_00800s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01330s_01340s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00530s_00540s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02670s_02680s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01190s_01200s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02530s_02540s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02790s_02800s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02020s_02030s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01000s_01010s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01880s_01890s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00600s_00610s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01410s_01420s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02600s_02610s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00060s_00070s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01150s_01160s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00300s_00310s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01040s_01050s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01470s_01480s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00520s_00530s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00120s_00130s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01840s_01850s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01720s_01730s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00350s_00360s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00370s_00380s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02120s_02130s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01550s_01560s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00740s_00750s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00420s_00430s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02240s_02250s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01690s_01700s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00310s_00320s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00200s_00210s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01050s_01060s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01760s_01770s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01190s_01200s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02310s_02320s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00990s_01000s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01720s_01730s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03140s_03150s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01570s_01580s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01140s_01150s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00350s_00360s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00820s_00830s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02200s_02210s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00370s_00380s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00740s_00750s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02240s_02250s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01260s_01270s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00700s_00710s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01330s_01340s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01440s_01450s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01070s_01080s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00610s_00620s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03180s_03190s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00210s_00220s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01000s_01010s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01410s_01420s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00060s_00070s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01660s_01670s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02210s_02220s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00020s_00030s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00710s_00720s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01290s_01300s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01170s_01180s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01540s_01550s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01450s_01460s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01360s_01370s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01480s_01490s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01300s_01310s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00150s_00160s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01520s_01530s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02110s_02120s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00040s_00050s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00470s_00480s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00880s_00890s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02170s_02180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01600s_01610s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00410s_00420s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00000s_00010s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01060s_01070s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01990s_02000s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01310s_01320s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00690s_00700s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01420s_01430s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00760s_00770s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00050s_00060s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02970s_02980s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00190s_00200s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02220s_02230s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00720s_00730s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02260s_02270s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00840s_00850s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02550s_02560s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01120s_01130s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01370s_01380s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03120s_03130s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00550s_00560s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01740s_01750s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01350s_01360s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00980s_00990s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01700s_01710s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00330s_00340s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00260s_00270s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01610s_01620s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02950s_02960s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02220s_02230s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00440s_00450s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00070s_00080s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02570s_02580s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00720s_00730s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02140s_02150s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01370s_01380s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01740s_01750s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02630s_02640s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00570s_00580s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01820s_01830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00140s_00150s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01350s_01360s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00170s_00180s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00540s_00550s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00290s_00300s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01710s_01720s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01020s_01030s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00360s_00370s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00450s_00460s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00480s_00490s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02110s_02120s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00410s_00420s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02180s_02190s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01210s_01220s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00000s_00010s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02660s_02670s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02150s_02160s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00660s_00670s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03210s_03220s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02040s_02050s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01060s_01070s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02350s_02360s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00120s_00130s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00610s_00620s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01550s_01560s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00930s_00940s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00700s_00710s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02200s_02210s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01220s_01230s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03190s_03200s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01970s_01980s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03050s_03060s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00420s_00430s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00670s_00680s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02420s_02430s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01050s_01060s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00240s_00250s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02310s_02320s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00650s_00660s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00600s_00610s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02060s_02070s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01880s_01890s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01450s_01460s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00020s_00030s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01540s_01550s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01170s_01180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00300s_00310s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00490s_00500s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01110s_01120s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01500s_01510s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02300s_02310s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00560s_00570s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01470s_01480s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02060s_02070s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01040s_01050s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00520s_00530s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00210s_00220s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01150s_01160s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01660s_01670s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01180s_01190s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01110s_01120s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00710s_00720s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01290s_01300s.wav	160000
